REGISTER , 1678404185, 1678404185, 1.15294e+06
QUERY , 1678404186, 1678404186, 2.69235e+06
QUERY , 1678404186, 1678404186, 5.71732e+06
QUERY , 1678404186, 1678404186, 6.47668e+06
QUERY , 1678404186, 1678404186, 6.68054e+06
QUERY , 1678404186, 1678404186, 9.28817e+06
QUERY , 1678404186, 1678404186, 1.06009e+07
QUERY , 1678404186, 1678404186, 1.02452e+07
QUERY , 1678404186, 1678404186, 9.89523e+06
QUERY , 1678404186, 1678404186, 1.12789e+07
QUERY , 1678404186, 1678404186, 1.09767e+07
QUERY , 1678404186, 1678404186, 1.02272e+07
QUERY , 1678404186, 1678404186, 8.64872e+06
QUERY , 1678404186, 1678404186, 9.30642e+06
QUERY , 1678404186, 1678404186, 8.29718e+06
QUERY , 1678404186, 1678404186, 6.89821e+06
QUERY , 1678404186, 1678404186, 6.05599e+06
QUERY , 1678404186, 1678404186, 5.09869e+06
QUERY , 1678404186, 1678404186, 5.38402e+06
QUERY , 1678404186, 1678404186, 4.66075e+06
QUERY , 1678404186, 1678404186, 4.23597e+06
